Date,Close,High,Low,Open,Volume
2025-04-30,7.119999885559082,7.289999961853027,7.099999904632568,7.25,395244551
2025-05-02,7.050000190734863,7.239999771118164,7.03000020980835,7.119999885559082,292692534
2025-05-05,7.150000095367432,7.179999828338623,7.010000228881836,7.079999923706055,316358655
2025-05-06,6.880000114440918,7.190000057220459,6.849999904632568,7.130000114440918,398168079
2025-05-07,6.920000076293945,6.980000019073486,6.75,6.769999980926514,404491490
2025-05-08,6.690000057220459,7.050000190734863,6.650000095367432,6.989999771118164,441442626
2025-05-09,6.699999809265137,6.739999771118164,6.46999979019165,6.519999980926514,446972925
2025-05-12,7.070000171661377,7.099999904632568,6.869999885559082,7.059999942779541,414280475
2025-05-13,6.940000057220459,7.070000171661377,6.929999828338623,7.010000228881836,368589161
2025-05-14,6.980000019073486,7.059999942779541,6.949999809265137,6.960000038146973,375750045
2025-05-15,7.230000019073486,7.269999980926514,6.989999771118164,7.010000228881836,725145747
2025-05-16,7.369999885559082,7.550000190734863,7.21999979019165,7.320000171661377,680691068
2025-05-19,6.71999979019165,7.210000038146973,6.480000019073486,7.190000057220459,638470565
2025-05-20,6.550000190734863,6.78000020980835,6.460000038146973,6.75,865183265
2025-05-21,6.760000228881836,6.800000190734863,6.5,6.610000133514404,541589602
2025-05-22,6.75,6.820000171661377,6.650000095367432,6.690000057220459,390483755
2025-05-23,6.760000228881836,6.800000190734863,6.690000057220459,6.730000019073486,253857396
2025-05-26,6.929999828338623,7.050000190734863,6.730000019073486,6.760000228881836,591848002
2025-05-27,6.960000038146973,7.050000190734863,6.849999904632568,6.860000133514404,427262827
2025-05-28,7.119999885559082,7.239999771118164,6.960000038146973,6.960000038146973,611800851
2025-05-29,7.139999866485596,7.199999809265137,7.099999904632568,7.119999885559082,343185493
2025-05-30,6.920000076293945,7.170000076293945,6.860000133514404,7.139999866485596,701166432
2025-06-02,7.03000020980835,7.099999904632568,6.900000095367432,6.929999828338623,500339502
2025-06-03,6.769999980926514,7.119999885559082,6.71999979019165,6.889999866485596,679081149
2025-06-04,6.909999847412109,6.940000057220459,6.650000095367432,6.769999980926514,498825689
2025-06-05,6.820000171661377,6.940000057220459,6.800000190734863,6.909999847412109,327644690
2025-06-06,6.920000076293945,6.949999809265137,6.78000020980835,6.820000171661377,398854834
2025-06-09,7.050000190734863,7.139999866485596,6.909999847412109,6.920000076293945,630978163
2025-06-10,6.96999979019165,7.070000171661377,6.940000057220459,7.050000190734863,309411027
2025-06-11,6.940000057220459,7.170000076293945,6.900000095367432,6.960000038146973,571368131
2025-06-12,6.78000020980835,7.010000228881836,6.75,7.010000228881836,414704770
2025-06-13,6.670000076293945,6.730000019073486,6.599999904632568,6.679999828338623,469133633
2025-06-16,6.690000057220459,6.769999980926514,6.46999979019165,6.670000076293945,525509852
2025-06-17,6.599999904632568,6.739999771118164,6.579999923706055,6.670000076293945,264151825
2025-06-18,6.559999942779541,6.699999809265137,6.519999980926514,6.599999904632568,300887692
2025-06-19,6.329999923706055,6.71999979019165,6.289999961853027,6.71999979019165,641047602
2025-06-20,6.559999942779541,6.599999904632568,6.320000171661377,6.349999904632568,522945635
2025-06-23,6.550000190734863,6.619999885559082,6.429999828338623,6.5,322970787
2025-06-24,6.860000133514404,7.03000020980835,6.639999866485596,6.710000038146973,1035289031
2025-06-25,7.130000114440918,7.269999980926514,6.800000190734863,6.869999885559082,1071202528
2025-06-26,7.239999771118164,7.349999904632568,7.090000152587891,7.179999828338623,904455977
2025-06-27,7.380000114440918,7.550000190734863,7.25,7.25,805573085
2025-06-30,7.429999828338623,7.510000228881836,7.320000171661377,7.400000095367432,554256638
2025-07-01,7.449999809265137,7.590000152587891,7.360000133514404,7.46999979019165,668115067
2025-07-02,7.519999980926514,7.599999904632568,7.349999904632568,7.449999809265137,713771873
2025-07-03,7.489999771118164,7.769999980926514,7.440000057220459,7.510000228881836,711437304
2025-07-04,7.360000133514404,7.510000228881836,7.329999923706055,7.480000019073486,403035848
2025-07-07,7.289999961853027,7.400000095367432,7.25,7.300000190734863,331996862
2025-07-08,7.289999961853027,7.369999885559082,7.21999979019165,7.289999961853027,444237741
2025-07-09,7.260000228881836,7.429999828338623,7.239999771118164,7.349999904632568,340817121
2025-07-10,7.329999923706055,7.369999885559082,7.260000228881836,7.320000171661377,294420003
2025-07-11,7.170000076293945,7.329999923706055,7.119999885559082,7.329999923706055,341830457
2025-07-14,7.710000038146973,7.769999980926514,7.130000114440918,7.170000076293945,939070587
2025-07-15,7.659999847412109,7.75,7.599999904632568,7.710000038146973,342736162
2025-07-16,7.829999923706055,7.940000057220459,7.550000190734863,7.650000095367432,629952754
2025-07-17,7.760000228881836,7.940000057220459,7.730000019073486,7.840000152587891,345141447
2025-07-18,7.71999979019165,7.800000190734863,7.650000095367432,7.760000228881836,285241033
2025-07-21,7.630000114440918,7.730000019073486,7.610000133514404,7.690000057220459,228323974
2025-07-22,7.369999885559082,7.679999828338623,7.340000152587891,7.630000114440918,316468166
2025-07-23,7.480000019073486,7.519999980926514,7.369999885559082,7.420000076293945,268204946
2025-07-24,7.369999885559082,7.539999961853027,7.349999904632568,7.5,238254956
2025-07-25,7.199999809265137,7.420000076293945,7.170000076293945,7.400000095367432,298053583
2025-07-28,7.130000114440918,7.46999979019165,7.099999904632568,7.239999771118164,381288290
2025-07-29,7.190000057220459,7.239999771118164,7.119999885559082,7.190000057220459,298376818
2025-07-30,7.0,7.239999771118164,6.980000019073486,7.210000038146973,309770604
2025-07-31,6.909999847412109,7.010000228881836,6.860000133514404,6.96999979019165,355228408
2025-08-01,6.599999904632568,6.900000095367432,6.550000190734863,6.900000095367432,496324827
2025-08-04,6.840000152587891,6.880000114440918,6.599999904632568,6.769999980926514,413154881
2025-08-05,6.909999847412109,7.010000228881836,6.769999980926514,6.869999885559082,484774982
2025-08-06,6.789999961853027,6.940000057220459,6.75,6.929999828338623,259002701
2025-08-07,6.71999979019165,6.809999942779541,6.599999904632568,6.760000228881836,281870602
2025-08-08,6.510000228881836,6.75,6.480000019073486,6.739999771118164,373343824
2025-08-11,6.599999904632568,6.639999866485596,6.519999980926514,6.590000152587891,283970755
2025-08-12,6.46999979019165,6.630000114440918,6.449999809265137,6.599999904632568,317847247
2025-08-13,6.360000133514404,6.539999961853027,6.349999904632568,6.53000020980835,470360407
2025-08-14,6.150000095367432,6.400000095367432,6.119999885559082,6.389999866485596,573262165
2025-08-18,6.460000038146973,6.690000057220459,6.179999828338623,6.25,670509516
2025-08-19,6.579999923706055,6.619999885559082,6.489999771118164,6.519999980926514,353099427
2025-08-20,6.789999961853027,6.940000057220459,6.570000171661377,6.610000133514404,546082602
2025-08-21,6.550000190734863,6.829999923706055,6.53000020980835,6.809999942779541,352694732
2025-08-22,7.070000171661377,7.309999942779541,6.579999923706055,6.699999809265137,586187621
2025-08-25,7.400000095367432,7.599999904632568,7.0,7.070000171661377,92504634
2025-08-26,6.710000038146973,7.130000114440918,6.599999904632568,7.099999904632568,307771291
2025-08-28,6.570000171661377,6.75,6.539999961853027,6.75,630935008
2025-08-29,6.489999771118164,6.760000228881836,6.460000038146973,6.570000171661377,720657284
2025-09-01,6.539999961853027,6.630000114440918,6.460000038146973,6.559999942779541,449914318
2025-09-02,6.510000228881836,6.630000114440918,6.5,6.550000190734863,328932042
2025-09-03,6.570000171661377,6.610000133514404,6.460000038146973,6.519999980926514,455484219
2025-09-04,6.610000133514404,6.940000057220459,6.579999923706055,6.690000057220459,795311169
2025-09-05,7.230000019073486,7.449999809265137,6.599999904632568,6.639999866485596,645671487
2025-09-08,7.289999961853027,7.449999809265137,7.170000076293945,7.449999809265137,793222822
2025-09-09,7.269999980926514,7.489999771118164,7.159999847412109,7.28000020980835,807680182
2025-09-10,7.320000171661377,7.510000228881836,7.289999961853027,7.329999923706055,827844638
2025-09-11,7.409999847412109,7.449999809265137,7.300000190734863,7.320000171661377,521059065
2025-09-12,7.659999847412109,7.699999809265137,7.420000076293945,7.440000057220459,58262396
2025-09-15,8.140000343322754,8.380000114440918,7.650000095367432,7.75,869467952
2025-09-16,7.940000057220459,8.239999771118164,7.820000171661377,8.229999542236328,848470807
2025-09-17,7.769999980926514,8.0,7.710000038146973,7.96999979019165,587152972
2025-09-18,7.840000152587891,7.929999828338623,7.71999979019165,7.789999961853027,596497872
2025-09-19,8.399999618530273,8.819999694824219,7.809999942779541,7.909999847412109,2537
2025-09-22,8.390000343322754,8.670000076293945,8.350000381469727,8.5,886795850
2025-09-23,8.720000267028809,8.970000267028809,8.350000381469727,8.390000343322754,212226885
2025-09-24,8.59000015258789,8.800000190734863,8.550000190734863,8.75,668422957
2025-09-25,8.680000305175781,8.84000015258789,8.579999923706055,8.630000114440918,734809470
2025-09-26,8.020000457763672,8.789999961853027,7.900000095367432,8.75,523630795
2025-09-29,8.239999771118164,8.380000114440918,8.020000457763672,8.0600004196167,739155377
2025-09-30,8.130000114440918,8.34000015258789,8.050000190734863,8.319999694824219,567878004
2025-10-01,8.520000457763672,8.579999923706055,8.170000076293945,8.170000076293945,706154001
2025-10-03,8.819999694824219,8.859999656677246,8.520000457763672,8.539999961853027,721854709
2025-10-06,8.470000267028809,8.949999809265137,8.329999923706055,8.949999809265137,204329314
2025-10-07,9.180000305175781,9.270000457763672,8.399999618530273,8.539999961853027,378014525
2025-10-08,9.039999961853027,9.399999618530273,9.0,9.25,1059514161
2025-10-09,9.029999732971191,9.279999732971191,8.949999809265137,9.079999923706055,737471206
2025-10-10,9.039999961853027,9.220000267028809,8.970000267028809,9.100000381469727,701750547
2025-10-13,8.729999542236328,9.1899995803833,8.670000076293945,9.020000457763672,37230439
2025-10-14,8.359999656677246,8.789999961853027,8.319999694824219,8.75,805214355
2025-10-15,8.75,8.819999694824219,8.369999885559082,8.380000114440918,764014900
2025-10-16,8.850000381469727,8.989999771118164,8.760000228881836,8.800000190734863,583137406
2025-10-17,8.699999809265137,8.90999984741211,8.65999984741211,8.850000381469727,468590807
2025-10-20,8.9399995803833,9.020000457763672,8.720000267028809,8.75,494314718
2025-10-21,9.0,9.0600004196167,8.949999809265137,9.029999732971191,194980250
2025-10-23,9.520000457763672,9.600000381469727,9.029999732971191,9.039999961853027,222523413
2025-10-24,9.619999885559082,9.649999618530273,9.25,9.520000457763672,895335036
2025-10-27,9.970000267028809,10.569999694824219,9.279999732971191,9.619999885559082,1545
2025-10-28,9.4399995803833,10.149999618530273,9.380000114440918,10.100000381469727,383193821
2025-10-29,9.359999656677246,9.5600004196167,9.270000457763672,9.510000228881836,825914416
2025-10-30,8.729999542236328,9.260000228881836,8.210000038146973,9.25,3533
2025-10-31,8.729999542236328,8.960000038146973,8.65999984741211,8.729999542236328,779577687
2025-11-03,9.539999961853027,9.960000038146973,8.760000228881836,9.149999618530273,2544
2025-11-04,9.40999984741211,9.760000228881836,9.350000381469727,9.729999542236328,61825666
2025-11-05,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,0
2025-11-06,9.270000457763672,9.489999771118164,9.239999771118164,9.420000076293945,731445657
2025-11-07,9.609999656677246,9.729999542236328,9.199999809265137,9.270000457763672,1723056
2025-11-10,9.5,9.739999771118164,9.479999542236328,9.619999885559082,536169122
2025-11-11,10.239999771118164,10.329999923706055,9.619999885559082,9.760000228881836,888261111
2025-11-12,10.369999885559082,10.449999809265137,10.079999923706055,10.180000305175781,25995754
2025-11-13,10.470000267028809,10.779999732971191,10.270000457763672,10.300000190734863,317392525
2025-11-14,10.9399995803833,11.079999923706055,10.470000267028809,10.510000228881836,177652422
2025-11-17,10.930000305175781,11.0600004196167,10.729999542236328,11.039999961853027,911862078
2025-11-18,10.739999771118164,11.010000228881836,10.710000038146973,10.949999809265137,612682675
2025-11-19,10.6899995803833,10.890000343322754,10.579999923706055,10.75,628320485
2025-11-20,10.170000076293945,10.829999923706055,10.140000343322754,10.770000457763672,867840425
2025-11-21,9.970000267028809,10.289999961853027,9.920000076293945,10.199999809265137,746331633
2025-11-24,9.979999542236328,10.329999923706055,9.949999809265137,10.050000190734863,675154759
2025-11-25,10.050000190734863,10.170000076293945,9.9399995803833,10.020000457763672,564921465
2025-11-26,10.079999923706055,10.289999961853027,10.050000190734863,10.109999656677246,392221239
2025-11-27,10.109999656677246,10.289999961853027,10.039999961853027,10.15999984741211,619942440
2025-11-28,9.960000038146973,10.140000343322754,9.930000305175781,10.140000343322754,456014352
2025-12-01,9.930000305175781,10.25,9.75,10.0,786869606
2025-12-02,10.130000114440918,10.319999694824219,10.079999923706055,10.199999809265137,649396924
2025-12-03,10.550000190734863,10.600000381469727,10.119999885559082,10.149999618530273,102386584
2025-12-04,10.680000305175781,10.739999771118164,10.100000381469727,10.630000114440918,126541370
2025-12-05,10.800000190734863,10.859999656677246,10.399999618530273,10.569999694824219,983988262
2025-12-08,10.289999961853027,10.819999694824219,10.220000267028809,10.760000228881836,847991012
2025-12-09,10.739999771118164,10.8100004196167,10.100000381469727,10.300000190734863,889952074
2025-12-10,10.720000267028809,11.069999694824219,10.6899995803833,10.720000267028809,688674265
2025-12-11,11.25,11.3100004196167,10.699999809265137,10.739999771118164,120953130
2025-12-12,11.640000343322754,11.699999809265137,11.229999542236328,11.260000228881836,1142464389
